269.94 730.64
189.12 625.75
429.64 932.04
416.64 285.68
272.5 445.81
470.78 168.86
510.27 277.44
688.65 333.99
209.97 299.69
323.59 701.38
230.69 604.39
202.83 336.74
480.12 655.51
294.14 490.86
242.13 426.31
672.51 699.39
337.75 720.18
818.29 414.84
413.19 892.73
356.18 335.28
562.43 68.82
442.61 772.76
536.7 155.06
549.39 178.08
676.75 67.08
615.68 175.85
283.24 879.94
188.15 238.9
538.99 131.57
356.06 217.08
692.65 91.46
914.18 401.72
532.64 477.77
772.64 565.29
451.86 609.3
578.94 850.49
284.71 878.54
246.07 178.23
331.55 359.75
298.41 449.32
486.01 237.31
625.17 536.64
535.94 608.02
577.53 599.23
767.75 117.44
334.27 891.48
673.73 925.32
545.27 718.89
124.33 548.45
596.42 266.61
80.42 321.09
830.56 484.42
846.55 677.14
269.94 231.24
647.36 441.88
311.53 282.27
449.96 744.96
782.01 499.92
672.93 365.03
95.86 518.6
439.04 257.85
127.63 665.94
197.67 593.86
637.87 688.5
847.41 361.64
236.55 875
792.35 657.09
368.18 351.73
452.28 291.48
240.76 340.22
588.21 962.42
483.9 946.47
467.45 101.2
733.67 877.41
865.63 511.15
638.11 884.49
310.04 900.05
947.54 600.15
759.79 735.22
333.35 435.71
527.45 287.82
704.18 449.93
466.14 443.74
572.37 81.76
810.45 620.53
427.63 315.29
162.36 280.01
744.74 820.34
386.55 64.27
135.72 405.9
83.19 606.07
817.29 834.04
363.32 944.52
470.81 251.84
211.37 341.23
701.68 860.81
249.06 371.84
280.71 676.93
702.48 621.63
462.23 889.77
127.45 720.3
829.38 163.65
836.24 589.59
860.74 698.39
324.35 739.01
358.13 866.12
848.99 602.13
222.42 618.21
473.01 846.19
222.02 184.15
801.57 619.13
113.56 419.2
744.47 715.51
442 403.76
414.44 234.93
94.18 419.11
642.02 163.15
181.86 423.6
256.78 302.22
385.85 234.47
612.2 541.52
565.66 558.49
702.41 439.34
600.39 569.44
102.21 295.08
510.27 480.82
275.03 521.04
543.57 414.59
825.07 504.9
285.68 319.68
704.09 696.52
317.67 125
791.53 723.26
44.1 504.5
260.69 312.54
852.08 653.65
850.98 250.34
435.38 146.31
468.79 875.15
815.58 173.77
87.41 300.94
538.8 464.98
442.55 715.69
356.27 321.51
463.64 327.4
893.03 718.47
728.66 732.17
638.36 612.54
171.85 242.38
425.03 789.67
172.34 451.58
261.24 602.59
630.51 802.58
718.19 743.58
613.39 812.07
353.62 130.16
654.93 843.01
514.73 722.83
663.2 926.3
851.07 225.01
286.81 165.01
939.63 522.78
519.49 639.94
399.61 899.53
136.72 492.97
555.96 241.13
436.84 347.33
183.6 840.48
218.97 622.55
557.05 65.61
860.87 240.3
805.9 143.22
154.55 782.56
216.74 547.14
394.85 621.63
271.71 909.7
396.25 430.07
456.25 172.25
568.07 363.23
393.93 751.7
792.63 734.92
891.69 528.43
590.5 855.59
125.02 784.62
316.69 220.4
433.82 920.8
964.17 578.51
743.98 351.97
958.71 582.2
673.09 138.68
159.4 447.65
222.51 406.45
547.47 891.26
523.67 241.95
277.63 499.44
341.07 749.44
860.77 608.94
377.54 542.59
655.54 56.55
442 595.66
477.83 483.05
135.84 598.01
318.74 117.4
490.62 607.81
412.58 429.15
451.98 610.58
215.46 171.88
449.9 292.64
603.5 807.7
552.93 721.73
531.6 73.89
637.93 710.44
687.06 211.37
665.94 549.36
703.6 297.65
513.84 141.3
848.23 617.51
553.27 366.34
358.26 166.88
193.7 248.85
597.89 898.43
644.86 595.81
269.45 877.38
41.84 460.16
340.53 181.77
610.46 464.95
287.73 254.28
496.48 697.29
753.78 784.88
531.36 32.78
420.06 787.99
367.47 512.59
280.53 512.89
598.83 395.21
831.45 477.92
879.45 532.4
62.81 408.19
406.87 421.16
502.95 916.5
101.02 566.18
731.16 204.93
427.72 676.11
280.4 191.96
522.2 346.08
501.69 676.35
784.62 125.02
641.9 374
724.54 850.03
945.16 509.08
876.4 649.22
689.87 387.65
218.67 739.13
277.32 443.74
862.54 568.25
570.82 297.92
448.65 306.5
384.29 952.21
403.64 853.76
528.43 94.88
63.97 474.53
845.91 646.9
511.61 611.8
435.22 551.41
67.81 550.22
628.71 454.48
378.95 143.8
503.46 154.64
432.11 142.46
175.45 706.87
353.95 791.89
531.3 80.81
847.19 648.49
407.91 746.57
657.28 605.73
428.82 296.46
87.95 426.1
716.24 285.56
133.06 554.25
613.79 570.27
119.24 757.5
865.6 337.6
438.49 367.69
35.95 428.27
406.96 603.17
320.41 643.12
575.4 606.46
943.14 402.69
476.61 872.77
545.73 455.58
900.17 662.71
423.29 480.54
757.9 576.1
678.06 680.47
314.13 292.58
490.71 510.21
513.2 156.93
255.35 408
496.54 420.91
486.43 884.91
829.38 836.35
526.75 737.36
159 238.93
948.21 521.53
553.33 137.61
467.06 425.52
778.86 690.39
164.65 513.44
769.1 570.3
539.75 779.11
316.72 340.68
646.84 228.61
579.7 945.74
314 692.07
348.12 502.95
688.62 624.13
511.22 754.81
372.48 809.63
820.61 256.78
921.08 421.37
706.17 199.32
168.77 450.7
272.77 484.12
696.62 677.76
467.64 677.27
633.2 695.18
267.34 527.94
560.47 283.03
365.4 736.81
161.23 589.8
744.77 818.84
897.09 508.68
392.32 314.07
146.55 408.15
104.01 561.42
248.57 596.42
62.65 421.16
714.22 309
864.1 396.77
794.79 289.41
552.51 737.97
142.77 675.28
761.41 860.04
462.48 367.05
349.31 118.05
59.42 646.32
691.15 524.43
468.46 763.39
621.97 942.63
412.06 847.65
431.53 76.57
832.76 435.29
192.66 828.61
887.57 237.74
638.45 837.28
231.33 113.44
588.34 682.82
694.54 228.43
55.91 377.24
478.71 893.7
888.61 748.28
444.32 606.52
641.74 651.69
731.65 292.86
314.77 305.67
142.98 761.13
336.34 362.22
408.43 262.86
126.22 538.99
166.78 530.05
743.86 290.87
287.21 278.05
189.67 831.02
191.93 513.87
495.77 505.05
178.17 174.44
282.66 734.89
344 230.17
98.42 410.99
728.6 487.99
139.29 699.06
71.81 517.62
827.36 438.83
703.24 530.32
264.96 109.93
482.5 159.92
549.82 217.02
198.16 312.05
282.2 484.45
629.44 675.83
335.8 230.99
98.12 613.54
892.27 555.41
645.62 903.1
745.17 279.12
285.2 577.35
867.15 707.57
307.35 784.54
633.56 617.45
455.15 926.97
422.65 110.2
431.75 526.93
924.71 593.25
370.46 162.66
247.02 182.87
593.25 854.37
656.33 808.34
236.52 124.94
607.81 415.88
253.67 877.74
323.07 344.4
778.25 773.92
659.66 915.34
274.06 564.75
632.74 457.78
848.35 721.67
540.3 547.35
301.03 724.63
871.97 259.29
858.82 527.15
367.26 74.74
479.17 553.79
360.3 667.59
611.62 542.68
877.59 736.23
327.43 280.31
350.23 635.61
676.35 95.55
707.39 130.41
754.2 531.97
917.19 718.11
549.64 316.78
776.09 422.1
527.94 589.1
117.59 581.26
565.02 931.21
550.92 444.72
281.14 387.74
212.16 830.99
889.55 692.28
69.55 465.5
541.37 481.34
783.17 138.86
908.96 725.33
481.67 339.73
653.19 742.79
800.56 182.84
416.3 502.24
603.72 566.58
340.31 139.01
562.4 796.23
195.75 355.75
315.04 74.04
522.57 591.66
674.73 570.42
189.12 479.54
476.67 455.89
379.41 206.37
467.7 190.4
506.94 256.29
338.51 145.54
930.08 359.48
607.35 270.55
846.06 461.56
440.78 527.39
408.98 452.93
659.75 591.05
938.23 584.43
829.55 769.25
668.2 619.34
666.59 484.76
332.99 717.34
764.85 557.51
264.11 720.02
636.34 501.6
164.22 597.83
327.74 738.82
680.32 880.09
842.77 343.61
139.1 516.07
621.63 515.21
945.31 597.55
488.69 745.72
260.84 123.87
684.9 267.01
256.75 787.9
339 353.65
403.61 465.59
663.2 362.8
558.21 75.08
757.59 883.18
869.5 674.34
145.88 752.62
407.06 876.89
97.23 259.13
667.2 173.44
728.45 546.83
727.26 334.09
488.78 744.99
377.61 89.97
180.3 552.51
842.07 184.91
656.09 166.72
531.88 206.43
558.76 890.04
132.45 490.83
275.43 492.39
179.51 453.29
906.52 453.72
691.89 847.19
744.13 548.14
401.07 298.9
108.19 450
446.67 708.4
714.44 183.6
231.73 467.82
735.62 654.96
657.25 339.67
813.72 559.53
122.68 618.85
381.79 533.04
761.59 245.58
135.69 385.63
534.78 911.47
246.01 537.46
210.85 748.28
361.13 653.43
465.53 217.6
519.09 216.5
377.15 544.21
372.94 566.55
438.06 491.32
361.06 215.89
616.75 671.93
778.92 330.27
676.41 763.94
244.3 712.52
293.44 778.25
302.59 479.57
242.53 499.25
638.51 276.83
176.92 493.79
604.6 249.49
398.05 157.11
401.93 192.91
469.65 512.19
363.14 367.87
54.2 574.69
731.41 237.22
900.85 539.93
712.97 483.08
124.85 383.59
433.48 170.35
705.68 144.63
345.01 736.53
450.79 541.58
368.66 688.16
530.2 494.61
953.37 550.04
331.83 222.14
630.33 169.81
755.09 401.2
953.42 373.41
330.85 168.31
838.01 780.45
467.12 582.05
133.37 272.99
527.51 81.21
451.06 397.6
508.26 592.18
962.95 421.98
514.11 780.48
672.81 144.17
267.49 333.48
359.63 253.03
550.68 494.86
683.4 766.23
510.48 66.47
230.81 144.69
499.1 807.58
640.49 754.97
407.39 456.37
809.6 192.27
388.74 251.5
349.01 371.68
740.5 676.69
578.51 35.83
714.59 732.99
160.44 271.4
734.46 529.4
377.12 282.24
559 967.05
594.59 259.25
823.02 338.88
643.27 427.35
838.34 348.25
596.76 85.18
855.83 685.26
725.73 660.02
374.74 186.71
527.54 892.91
377.51 50.42
545.37 337.2
178.17 366.65
84.54 328.44
161.41 196.6
304.48 392.77
235.36 855.43
641.16 578.26
688.1 682.52
907.53 515.88
325.42 439.59
628.35 489.27
727.07 167.06
215.19 721.7
483.57 152.13
388.68 137.33
461.32 445.08
365.15 783.47
170.42 253.3
544.15 470.6
99.77 503.77
366.04 210.27
426.71 442.82
543.2 434.16
770.47 477.58
477.25 807.98
247.96 867.24
823.82 343.79
491.23 853.82
658.01 875.73
533.25 590.93
819.06 806.02
162.21 463.88
783.29 838.01
791.16 381.6
382.55 693.01
430.62 884.27
165.68 402.63
853.97 701.35
906.61 647.69
352.7 294.47
318.92 455.46
638.51 144.96
458.17 522.32
314.34 497.91
228.8 810.08
388.41 254.92
646.99 606.8
487.01 564.93
682.7 253.03
337.2 501.24
852.69 487.96
352.7 428.51
604.91 215.31
660.73 305.8
434.03 797.85
144.02 243.39
679.43 225.1
358.32 153.2
168.77 469.62
379.47 148.01
595.9 629.35
896.39 650.84
247.87 794.98
880.73 717.31
601.37 241.92
519.52 355.88
538.01 321.82
268.38 169.16
842.49 403.97
895.17 620.14
562.06 828.52
532.85 708
193.15 559.04
445.54 166.45
91.16 609.64
893.31 249.79
393.63 393.75
383.25 91.07
500.69 486.65
942.78 657.98
784.48 519.85
675.68 502.73
496.9 511.7
705.28 220.65
456.04 695.94
766.38 799.34
623.43 915.01
650.59 407.36
786.65 778.65
912.93 321.27
736.44 848.9
838.04 660.18
781.43 179.02
127.9 716.85
561.02 943.08
310.28 396.62
889.61 706.9
209.63 807.79
283.67 776.85
839.11 614.43
139.99 295.11
274.48 581.77
684.93 516.77
448.38 318.89
370.95 744.93
501.94 580.37
367.81 641.9
713.77 114.02
670.67 413.62
522.84 375.44
639.91 787.5
120.61 283.27
160.37 450.94
647.91 709.37
159.06 800.56
930.57 515.34
922.12 462.2
329.63 456.95
807.49 294.35
511 451.86
489.18 400.56
32.95 441
523.79 560.66
756.43 712.58
326.43 199.47
451.7 535.51
69.28 397.17
344.55 105.17
326.85 715.14
715.2 252.11
618.24 880.12
465.07 158.6
210.97 320.57
693.87 785.97
761.56 281.2
685.81 473.37
684.87 705.56
727.32 712.91
196.84 143.01
726.79 87.47
836.39 547.32
599.51 674
524.74 509.78
559.1 836.91
826.04 834.16
509.29 390.88
509.17 913.51
777.95 387.25
676.5 97.6
486.37 521.62
367.6 797.85
412.98 617.08
54.81 495.13
702.14 631.67
288.61 189.73
745.08 179.3
446.49 823.54
288.98 761.99
434.1 517.04
352.49 946.44
642.66 168.95
813.14 568.19
669.61 477.92
578.08 614.03
262 255.04
351.33 677.54
829.8 552.2
632.19 796.56
723.99 156.53
525.04 301.43
185.31 817.68
798.76 531.21
265.11 669.48
233.83 830.65
699.24 766.29
96.96 358.5
765.74 610.61
450.18 587.69
369.98 448.04
916.87 524.03
336.86 864.01
279.76 858.91
688.59 859.13
447.07 257.91
615.96 222.33
705.01 821.83
866.24 780.24
742.76 477.92
218.82 873.26
629.57 648.52
887.66 303.45
381.79 230.96
301.55 541.46
48.37 603.26
216.93 522.05
822.5 499.04
326.36 181.28
382.49 650.59
667.9 682.42
430.89 463.18
531.45 580.98
245.25 557.3
759.21 169.81
817.84 356.7
423.69 274.79
756.13 135.56
245.22 517.56
889.43 505.69
672.32 80.81
766.38 567.74
868.16 224.25
397.32 729.61
612.54 696.71
588.7 152.44
221.93 791.5
694.39 549.18
459.79 85.76
286.17 494.49
807.64 453.84
543.32 561.08
811.46 678.3
137.46 339.98
528.76 857.6
359.69 734.09
549.61 547.59
237.46 131.81
624.65 172.25
549.12 341.53
775.54 381.39
58.47 567.64
468.55 677.48
225.29 829.1
463.06 164.13
935 450.85
566.06 288.06
250.71 482.16
177.74 156.83
503.22 271.16
440.35 929.26
726.49 282.78
446.85 856.44
315.81 475.08
906.25 289.68
397.26 935.12
336.89 794
200.99 740.84
608.69 345.99
177.74 423.9
343.46 463.79
406.72 343.52
704.64 201.88
182.78 679.1
802.39 308.27
526.14 77.55
659.6 179.6
167.91 629.72
364.45 161.11
371.72 263.92
538.1 794.31
496.08 360.06
219.06 712.61
250.22 392.65
769.37 517.96
264.44 662.8
866.51 730.61
730.4 104.56
409.19 152.96
529.77 853.94
181.19 809.38
67.08 450.85
578.17 611.77
276.92 327.1
696.77 405.44
608.54 564.04
846.49 522.48
513.87 213.42
397.78 583.15
549.52 369.55
392.28 455.21
634.17 210.3
303.35 789.82
558.7 256.17
584.52 537.95
760.16 652.18
381.88 230.75
303.93 523.48
392.5 958.32
47.03 611.16
603.6 596.79
130.86 211.74
747.34 823.21
743.87 902.67
875.94 535.84
470.81 256.14
868.93 207.59
540.18 112.74
228.1 118.63
752.4 591.54
911.53 550.07
294.35 688.68
303.2 529.5
753.84 532.76
855.46 363.6
546.65 966.37
624.74 683.92
441.33 494.64
467.02 326.27
399.3 787.8
619.43 173.83
39.53 597.88
608.14 296.58
753.99 214.33
120.79 567.67
734.12 136.81
229.26 221.17
386.12 299.94
465.5 156.87
243.72 802.58
261.09 200.6
776.18 349.01
786.25 344.58
547.29 342.57
136.57 544.63
461.47 254.37
270.94 404.61
346.02 445.39
680.26 424.7
50.63 510.57
261.57 651.26
944.88 650.23
353.04 554.89
217.23 330.42
478.74 704.49
356.49 80.08
512.53 399.27
705.98 827.78
291.12 736.2
368.51 746.39
756.49 890.19
614.46 725.64
409.53 476.82
943.11 381.02
533.04 251.26
358.47 397.29
148.63 317.09
351.88 58.17
713.86 303.57
723.17 821.56
184.76 430.01
259.44 866.18
889.43 404.25
261.64 516.34
673.6 732.29
581.5 608.02
356.18 477.58
100.19 272.65
660.05 792.9
749.47 621.48
535.17 968.17
563.46 232.61
184.36 464.25
759.09 534.81
351.57 701.44
34.49 503.62
348.06 138.71
666.65 158.67
743.13 829.07
490.46 937.62
235.11 126.29
499.62 545.21
493.36 149.36
602.28 735.4
450.88 625.39
434.58 638.2
917.29 579.64
85.45 614.19
814.66 577.53
523.64 498.28
84.14 450.94
515.92 709.22
811.88 414.69
498.49 196.75
906.13 578.94
148.29 369.52
339.24 765.86
271.19 522.2
210.94 347.48
130.16 550.43
449.08 381.79
876.83 474.78
364.6 876.83
327.28 336.41
443.74 638.36
860.23 495.22
122.23 772.48
330.03 672.99
475.54 438.37
931.64 404.03
791.1 616.99
478.5 475.45
442.82 58.14
376.38 463.27
574.51 958.59
652.61 533.22
801.6 225.01
243.66 888.88
646.08 406.87
194.68 618.24
493.94 405.65
620.04 930.6
231.12 853.14
255.75 223.79
346.08 737.39
417.4 65.55
933.41 359.2
636.1 313.79
267.43 533.8
326.24 230.45
414.78 341.53
434.1 472.88
101.99 393.78
234.47 303.9
601.79 847.59
218.6 699.67
649.71 481.49
112.83 242.41
71.54 564.84
448.19 921.87
38 466.38
186.32 504.93
612.2 296.64
320.44 388.56
315.29 819.27
230.87 355.05
638.97 229.56
395.79 787.62
326.79 906.8
85.79 542.59
467.18 370.37
290.29 573.17
303.32 756.95
822.6 769.49
727.35 268.26
471.82 672.51
264.96 518.91
318.7 767.17
780.14 460.62
377.54 901.64
555.07 266.79
568.1 496.84
286.48 468.83
279.09 500.6
621.57 153.72
617.73 307.6
702.87 491.01
598.83 176.49
286.42 288.64
203.5 441.94
567.8 483.75
504.35 869.26
798.76 525.01
539.6 202.25
735.16 153.36
609.3 326.21
772.52 589.22
458.6 621.02
644.98 845.64
900.45 413.92
691.37 90.27
644.61 893.92
412.67 546.31
793.54 577.99
784.2 711.02
121.83 332.65
818.93 157.9
786.31 349.41
662.47 174.5
409.07 519.82
493.79 755.46
217.57 736.41
447.1 864.77
886.81 249.31
609.27 641.41
345.29 924.13
342.23 445.94
95.19 662.37
728.05 793.36
618.64 154.88
782.8 870.14
151.49 807.67
447.13 878.38
515.67 370.56
234.75 855.13
481.49 40.04
734.79 717.52
524.61 866.3
966.03 551.96
546.98 811.15
407.03 467.6
201.67 370.56
894.56 298.62
792.41 131.07
524.49 485.4
447.8 503.22
575.09 947.45
659.78 754.78
112.92 590.9
554.03 811
692.01 230.2
599.29 507.13
339.46 871.82
596.3 729.21
824.24 341.07
267.68 127.87
761.5 266.37
719.38 203.86
942.56 389.81
838.74 277.44
415.2 323.44
330.73 879.91
718.04 650.59
300.73 141.09
344.83 767.63
271.68 318.7
370.49 524.64
546.04 913.27
556.44 45.93
372.02 187.17
329.81 732.99
744.62 403.12
776.6 821.5
157.11 398.3
935.76 381.88
844.23 626.64
256.13 902.67
452.35 48.77
478.35 964.23
389.51 345.23
642.35 181.4
531.51 561.94
516.13 631.73
506.27 251.5
311.14 540.64
243.54 610.4
333.51 548.36
363.94 950.67
319.47 833.58
382.49 225.26
438.7 441.79
396.5 458.39
540.97 849.39
673.27 201.73
373.3 815.58
433.7 796.96
97.14 341.84
752.59 173.38
678.52 124.21
419.05 355.05
253.21 477.65
379.96 647.14
321.18 178.38
550.19 360.06
388.56 727.01
544.76 777.34
589.77 537.58
689.75 154.18
164.49 237.19
325.79 173.56
552.75 440.32
926.73 646.72
569.96 188.6
752.98 542.44
344.19 328.84
353.5 446.82
855.74 489.61
249.52 563.92
405.38 188.85
429.98 886.47
613.73 733.27
196.66 662.07
233.59 511.95
510.03 80.29
517.53 433.61
282.91 572.77
798.94 506.67
704.67 207.04
730.64 608.17
509.14 70.25
500.53 651.54
804.35 190.77
166.54 433.03
754.91 817.44
869.05 525.53
718.04 88.75
829.68 549.15
559.8 533.77
554.55 282.82
370.28 858.91
452.07 74.5
233.86 478.04
672.05 530.59
472.67 75.26
535.02 190.34
85.36 663.53
584.19 323.13
368.27 855.28
141.39 492.26
620.93 883.75
172.28 623.95
172.09 753.23
119.94 692.68
549.94 909.6
563.1 324.63
615.71 290.38
297.77 655.35
521.16 375.1
157.81 179.97
264.72 831.93
479.02 879.94
804.62 587.94
76.45 529.1
124.09 333.35
663.78 475.14
499.53 858.27
376.66 749.96
207.34 514.85
894.89 431.32
893.86 647.97
314.22 343.58
97.35 693.38
307.44 682.33
563.46 159.52
767.94 367.72
949.31 594.35
391.55 597.37
304.48 359.32
716.39 429.58
389.6 352.92
352.18 726.62
524.83 949.28
689.81 471.79
81.48 703.3
516.68 465.56
324.66 358.13
741.2 693.84
373.61 691.61
255.04 744.29
970.35 519.72
303.14 676.23
610.28 864.5
456.68 513.87
334.27 586.2
653.31 168.49
503.28 785.33
287.39 421.52
542.71 774.07
298.75 558.24
309.95 871.85
388.26 844.84
729.76 122.96
607.72 837.12
176.4 202.43
113.32 551.74
808.71 564.93
484.18 355.42
775.9 147.62
508.87 783.62
561.85 846.98
350.38 608.94
491.23 477.49
725.33 349.19
713.22 368.91
302.29 195.59
189.4 810.72
558.58 536.45
670.61 294.2
743.22 408.03
426.86 874.78
884.64 694.17
548.6 235.24
710.56 908.44
271.19 647.21
625.66 372.23
582.35 615.71
795.83 194.68
631.76 744.56
721.37 147.43
392.93 805.54
459.94 301.98
414.11 500.5
460.8 957.98
343.94 612.29
541.89 105.35
189.58 618.24
406.29 235.39
860.41 369
137.61 367.75
311.14 354.59
778.62 817.47
346.02 592.12
557.18 455.61
552.32 86.43
488.51 157.2
299.63 371.5
902.83 554.09
907.16 299.84
315.5 308.18
362.59 697.38
156.01 765.5
329.23 680.11
763.3 678.24
224.56 858.06
202.12 750.33
551.96 426.44
253.18 838.5
692.74 90.24
145.3 351.85
772.85 420.73
146.4 255.75
685.38 773.43
861.32 535.54
751.46 448.9
722.8 885.71
692.71 135.99
458.82 295.39
581.19 206
778.86 536.21
882.93 347.21
939.97 542.01
620.69 200.48
103 701.53
425.79 935.7
734.06 434.43
307.99 479.51
381.73 420.48
816.31 793.45
766.32 440.93
218.79 235.27
369.58 213.84
497.09 635.73
664.57 233.34
91.89 729.27
524.92 397.87
155.77 631.06
283.12 812.01
620.2 649.4
785.91 447.86
516.62 839.26
705.89 838.28
683.4 687.89
690.45 561.88
781.21 264.81
583.97 713.83
513.69 137.06
426.28 338.39
67.05 550.07
402.08 518.78
923.43 626.42
723.35 445.11
851.07 592.73
270.39 625.87
795.19 444.81
565.81 693.41
479.6 838.92
115.45 426.19
645.28 367.87
599.63 338.36
618.52 907.53
420.55 880.79
880.86 736.01
162.6 580.65
316.23 366.47
728.42 836.18
296.88 431.5
244.45 180.06
556.87 326.18
467.21 753.38
686.15 137.27
717.25 112.19
217.75 445.39
382.85 449.14
895.08 280.68
480.36 731.32
170.26 552.72
56.37 415.54
272.32 607.59
259.47 707.3
221.63 157.29
575.76 828.3
330.24 918.36
754.42 298.14
452.22 311.23
110.75 339.21
239.72 493.03
341.23 279.98
363.84 753.23
138.28 395.12
673.09 339.76
400.19 851.56
657.61 84.75
790.28 644.06
735.38 92.31
477.89 130.34
773.34 209.17
101.87 355.63
700.71 140.81
511.22 477.68
395.76 538.16
873.68 721.21
690.02 528.21
443.28 918.39
804.22 796.9
237.8 269.48
613.51 582.17
220.31 534.29
566.12 301.98
263.86 146.03
766.05 838.59
127.54 328.17
261.45 142.61
637.17 825.13
677.66 193.03
520.65 605.49
581.29 163.64
785.21 620.75
112.46 637.65
954.99 611.77
812.25 187.87
160.56 351.45
728.84 416.09
387.77 397.32
233.71 763.21
728.93 322.89
106.3 444.5
711.63 523.64
371.93 100.38
809.63 816.28
903.1 352.28
303.02 178.35
366.53 259.35
747.28 569.14
269.42 832.39
167.24 546.13
856.36 807.61
704.83 431.99
844.54 505.72
282.33 802.39
801.39 300.49
294.81 396.95
654.96 228.13
845.36 348.09
566.7 551.19
817.56 258.92
257.55 773.71
736.66 326.79
579.67 869.99
672.84 135.81
682.61 402.66
460.59 352.86
817.26 482.35
366.47 413.19
663.41 778.13
228.1 825.5
860.9 621.2
473.34 523.12
39.19 543.08
349.31 212.99
718.38 152.71
779.02 269.63
318.09 509.75
398.88 691.58
734.73 745.51
35.83 441.21
511.19 319.47
854.85 783.35
217.11 615.04
752.77 557.63
351.63 255.26
452.65 340.37
123.63 275.67
290.26 406.11
364.42 718.07
559.28 513.66
226.84 789.51
201.24 547.2
935.64 348.12
743.1 451.09
776.94 564.68
242.23 509.6
551.71 534.93
552.75 760.06
894.07 307.78
869.17 528.79
764.15 178.47
317.57 66.02
710.5 466.11
168.71 513.47
538.87 531.17
511.19 592.27
428.17 153.2
369.09 780.45
173.65 199.68
514.66 69.34
722.8 526.32
175.24 496.81
886.72 674.43
875.97 766.17
544.15 565.23
834.96 332.9
499.25 775.05
856.96 681.69
101.08 347.06
641.01 363.41
458.2 557.18
101.81 468.18
293.44 768.91
816.43 769.13
574.18 823.42
620.96 476.88
567.8 692.65
712.27 289.71
492.48 314.65
349.1 865.41
589.92 698.97
715.11 564.35
743.58 405.19
588.03 490.89
509.2 92.17
340.19 501.27
236.67 282.82
900.57 607.01
534.53 284.71
915.92 437.06
333.66 562.06
554.55 73.15
920.19 570.3
346.84 435.56
616.9 122.59
780.14 812.22
615.65 265.79
356.18 795.95
343.46 602.04
98.57 495.44
340.86 694.08
473.28 597.25
406.32 238.44
437.24 686
689.78 265.72
763.7 128.82
346.57 583.51
213.35 768.09
872.16 452.04
945.59 536.48
736.35 157.72
513.84 35.58
847.99 333.9
438.4 943.54
69.52 549.76
60.7 534.99
366.89 636.56
401.5 93.3
432.45 547.99
199.93 862.73
893.34 271.34
535.81 409.31
453.66 198.74
211.34 282.97
680.62 327.46
335.8 559.4
357.28 414.41
820.09 584.25
710.87 485.37
733.67 872.49
344.22 336.16
423.54 618
226.87 637.35
752.59 692.68
538.07 936.09
645.95 184.91
751.37 116.82
707.63 91.04
593.22 592.52
204.78 598.96
571.09 321.54
815.21 362.38
346.81 884.06
194.8 813.07
759.24 890.9
238.59 847.07
689.93 208.11
572.74 527.57
829.89 623.19
556.41 231.64
650.9 69.86
881.41 406.99
953.22 435.19
658.19 390.12
792.08 235.45
602.59 633.59
816.52 757.65
171.85 599.32
496.6 509.51
125.43 506.33
599.11 350.41
300.09 462.75
571.95 55.73
627.16 154.15
229.1 643.24
163.18 778.65
519.09 698.87
646.57 81.55
436.02 216.13
380.08 771.36
260.23 369.4
122.62 696.28
702.99 484.05
175.51 170.45
278.45 744.62
385.05 711.69
393.78 644.25
654.32 884.37
280.25 734.34
246.96 183.57
152.75 800.29
869.99 600.88
496.29 792.99
822.78 584.67
412.61 85.36
604.63 912.35
458.78 713.03
862.7 396.77
411.11 549.03
696.62 606.59
208.81 735.19
668.08 299.54
715.9 231.54
275.7 203.83
507.89 281.11
553.45 516.46
562.58 777.89
360.82 360.52
310.5 528.86
422.41 335.7
184.61 267.89
489.36 178.2
250.65 520.25
494.37 188.88
955.23 587.82
590.56 823.42
403.97 110.6
312.33 95.37
656.24 362.32
566.76 197.91
433.94 248.79
318.92 168.61
425.15 810.27
105.47 571.95
362.5 246.8
848.9 708.76
337.32 707.54
688.04 396.71
682.64 644.46
410.99 270.18
371.93 61.46
410.23 406.17
908.41 581.41
573.72 411.88
404.68 546.53
334.06 111.12
524.46 60
598.99 628.77
298.47 874.57
191.47 248.02
398.36 348.22
713.61 220.04
650.17 739.71
895.47 578.57
139.35 400.92
663.5 495.5
143.96 212.04
735.92 514.69
563.49 962.52
527.15 854.24
714.96 874.84
599.9 476.18
284.04 613.18
583.51 324.14
72.48 640.98
580.95 750.63
246.77 626.97
727.56 660.79
780.69 288.58
409.83 84.35
582.2 217.2
347.91 84.51
280.98 595.39
73.12 480.06
929.69 496.96
764.76 397.69
654.35 524.83
171.36 420.21
721.03 338.33
442.21 217.66
266.3 586.75
653.31 573.11
487.75 297.34
849.36 582.69
544.76 232.46
124.58 421.95
601.43 630.85
839.11 480.54
166.75 668.54
536.21 344.16
850.8 372.91
680.2 638.97
679.59 857.63
545.98 381.33
545.52 918.24
536.39 451.16
965 451.43
184.88 445.17
655.57 888.15
587.15 836.42
191.78 249.09
741.11 866.91
539.39 30.89
639.85 845.24
390.18 327.1
743.77 184.3
531.79 956.02
361.19 379.22
323.01 901.94
222.82 721.34
439.41 352.95
335.9 58.76
426.07 248.48
366.01 890.84
814.75 533.77
446.7 370.22
494.98 287.82
348.95 523.91
392.25 702.75
645.95 170.57
687.03 571.18
658.1 453.44
145.15 482.65
794.31 701.01
514.05 801.08
284.37 732.54
400.43 740.01
50.14 556.54
173.31 615.83
291.42 870.17
412.27 448.01
764.03 696.31
308.73 592.7
